E_beam_keV,d_Top,d_Middle,d_Bottom,d_Rm4,d_Rm8,d_Rm16,d_Rm5,d_Rm6,d_Rm7,d_Rm9,d_Rm10,d_Rm11,d_Rm12,d_Rm13,d_Rm14,d_Rm15,ratio_45_90_Rm4,ratio_45_90_Rm5,ratio_45_90_Rm6,ratio_45_90_Rm7,ratio_45_90_Rm8,ratio_45_90_Rm9,ratio_45_90_Rm10,ratio_45_90_Rm11,ratio_45_90_Rm12,ratio_45_90_Rm13,ratio_45_90_Rm14,ratio_45_90_Rm15,ratio_45_90_Rm16
253.45345345345348,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
253.85385385385388,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
254.25425425425428,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
254.65465465465468,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
255.05505505505508,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
255.45545545545548,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
255.85585585585588,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
256.2562562562563,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
256.65665665665665,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
257.0570570570571,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
257.45745745745745,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
257.8578578578579,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
258.25825825825825,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
258.6586586586587,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
259.05905905905905,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
259.4594594594595,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
259.85985985985985,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
260.2602602602603,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
260.66066066066065,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
261.0610610610611,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
261.46146146146145,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
261.8618618618619,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
262.26226226226225,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
262.6626626626627,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
263.06306306306305,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
263.4634634634635,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
263.86386386386386,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
264.2642642642643,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
264.66466466466466,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
265.0650650650651,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
265.46546546546546,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
265.8658658658659,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
266.26626626626626,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
266.6666666666667,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
267.06706706706706,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
267.4674674674675,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
267.86786786786786,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
268.2682682682683,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
268.66866866866866,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
269.0690690690691,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
269.46946946946946,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
269.8698698698699,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
270.27027027027026,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
270.6706706706707,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
271.07107107107106,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
271.4714714714715,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
271.87187187187186,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
272.2722722722723,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
272.67267267267266,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
273.0730730730731,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
273.4734734734735,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
273.8738738738739,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
